FECHA_INF,96836390,77057272
2023-06-17,0.0,0.0
2023-06-18,-12355504.001999998,0.0
2023-06-19,-284818200.597,0.0
2023-06-20,40078024.4617,0.0
2023-06-21,-544740295.9734,0.0
2023-06-22,-372575642.6937,0.0
2023-06-23,2573443.4044000003,0.0
2023-06-24,0.0,0.0
2023-06-25,0.0,0.0
2023-06-26,-424038415.76979995,0.0
2023-06-27,-220291168.7354,0.0
2023-06-28,-616059630.9256002,0.0
2023-06-29,-226845062.30059996,0.0
2023-06-30,676304.4625,0.0
2023-07-01,0.0,0.0
2023-07-02,-239941078.9815,0.0
2023-07-03,-175750768.38970003,0.0
2023-07-04,-736126952.0863,0.0
2023-07-05,-215208963.55010003,0.0
2023-07-06,-194601351.7007,0.0
2023-07-07,998005.0902000001,0.0
2023-07-08,0.0,0.0
2023-07-09,-147538679.0003,0.0
2023-07-10,-113183353.24990001,0.0
2023-07-11,-324155236.45890003,0.0
2023-07-12,246560685.3945,0.0
2023-07-13,577841521.9372,0.0
2023-07-14,524364364.0553,0.0
2023-07-15,0.0,0.0
2023-07-16,-15648507.644600002,0.0
2023-07-17,653332598.028,0.0
2023-07-18,-122311023.45650001,0.0
2023-07-19,-301017085.98700005,0.0
2023-07-20,-293968499.8132,0.0
2023-07-21,6503283.1681,0.0
2023-07-22,0.0,0.0
2023-07-23,-284285963.5255,0.0
2023-07-24,-179407845.71210003,0.0
2023-07-25,-602329855.2971998,0.0
2023-07-26,-335059231.4434001,0.0
2023-07-27,-244821946.8095,10859678.451000001
2023-07-28,23799058.749799997,0.0
2023-07-29,0.0,0.0
2023-07-30,-204240522.11249998,0.0
2023-07-31,-171242265.89040005,90011.9132
2023-08-01,-513473129.12219995,1283992.9245
2023-08-02,-356330740.2776,-6198324.033
2023-08-03,-198467095.6931,0.0
2023-08-04,505327.77300000004,22233321.4395
2023-08-05,0.0,0.0
2023-08-06,-233314802.60609996,0.0
2023-08-07,-209989878.6208,-21666396.703399997
2023-08-08,-381193210.59160006,0.0
2023-08-09,-145819096.2271,703325.3836
2023-08-10,-51902198.3202,552902.2575000001
2023-08-11,122131365.57509999,958897.9365
2023-08-12,0.0,0.0
2023-08-13,-5519900.337400001,0.0
2023-08-14,378392776.2669,3536542.3982
2023-08-15,-6907449.8815,0.0
2023-08-16,725319517.2430999,4376147.4503999995
2023-08-17,937560815.1474001,1964879.2185
2023-08-18,-1688428.6614,17364030.1028
2023-08-19,0.0,0.0
2023-08-20,-443451379.3029,0.0
2023-08-21,-176228380.03630003,-1783362.7515
2023-08-22,-559291084.1051,0.0
2023-08-23,-184351957.59959996,5227918.36
2023-08-24,-237800376.73479998,0.0
2023-08-25,2008623.8079000001,6958935.2627
2023-08-26,0.0,0.0
2023-08-27,-220900079.8524,0.0
2023-08-28,-229779842.64009997,5342855.4705
2023-08-29,-351623563.7801001,0.0
2023-08-30,-310997551.0863,540918.4032000001
2023-08-31,-228299334.43780002,1806732.8557
2023-09-01,270438.13339999993,2762662.6944
2023-09-02,0.0,0.0
2023-09-03,-120715276.5544,0.0
2023-09-04,-238305945.41090003,0.0
2023-09-05,-388595549.539,1158108.2847000002
2023-09-06,-100418091.165,2016353.7672
2023-09-07,-95897646.13179998,766199.4692
2023-09-08,2642221.855,153327.8526
2023-09-09,0.0,0.0
2023-09-10,-54304240.083100006,0.0
2023-09-11,-143918022.0094,2817231.2036
2023-09-12,171552624.8648,0.0
2023-09-13,316831503.4329,2638966.1892000004
2023-09-14,846297713.2893001,3640945.77
2023-09-15,970917058.1660001,2217048.9948
2023-09-16,0.0,0.0
2023-09-17,0.0,0.0
2023-09-18,0.0,0.0
2023-09-19,-4107723.9713,0.0
2023-09-20,237680764.7624,3638735.4938999997
2023-09-21,-311213603.9979,0.0
2023-09-22,25940984.172600005,597030.594
2023-09-23,0.0,0.0
2023-09-24,-318392843.3103,0.0
2023-09-25,-225281345.5335,4017977.2644
2023-09-26,-407472439.2721,2525609.434
2023-09-27,-125973733.1153,0.0
2023-09-28,-314983599.21099997,1642777.0128
2023-09-29,5202375.352100001,7800903.161400001
2023-09-30,0.0,0.0
2023-10-01,-185166520.0726,0.0
2023-10-02,-165957030.98760003,0.0
2023-10-03,-389115503.75109994,9860377.0056
2023-10-04,-200773924.8345,980754.6765000001
2023-10-05,-229287921.07959995,5483559.189
2023-10-06,-2454637.9392,5591015.899499999
2023-10-07,0.0,0.0
2023-10-08,0.0,0.0
2023-10-09,-816650372.3917001,0.0
2023-10-10,-93972548.72549999,7776671.237
2023-10-11,-215248357.4983,674900079.7357999
2023-10-12,151827751.3206,0.0
2023-10-13,659350177.3985,3697956.5555999996
2023-10-14,0.0,0.0
2023-10-15,-24594528.7972,0.0
2023-10-16,493296759.949,0.0
2023-10-17,574423221.9480001,24106540.4496
2023-10-18,33845871.3784,31132877.328
2023-10-19,-181728302.2899,0.0
2023-10-20,882948.2296,-19731339.0288
2023-10-21,0.0,0.0
2023-10-22,-325748285.8271,0.0
2023-10-23,-187333379.08310002,0.0
2023-10-24,-309432348.1363,-5289257.4083
2023-10-25,-359619036.09019995,0.0
2023-10-26,20665101.018799998,6347921.7
2023-10-27,0.0,0.0
2023-10-28,0.0,0.0
2023-10-29,-166525726.69139996,0.0
2023-10-30,-179921470.02619997,-5983383.521
2023-10-31,2717219.837,-3141809.121
2023-11-01,-463948214.99009997,0.0
2023-11-02,-142156922.88729998,-2916690.12
2023-11-03,-1743493.5903999999,0.0
2023-11-04,0.0,0.0
2023-11-05,-252193075.6082,0.0
2023-11-06,-137265525.58530003,1706764.2108
2023-11-07,-4511926296.483101,14864928.1704
2023-11-08,-247035743.85909998,4147757742.2292
2023-11-09,-15546573.687300002,1791832.5259999998
2023-11-10,-134197.9871,0.0
2023-11-11,0.0,0.0
2023-11-12,-50033716.9127,0.0
2023-11-13,145443754.37620002,15149773.5007
2023-11-14,504078345.8638,6645415.539399999
2023-11-15,1403726709.8779,0.0
2023-11-16,391963259.19990003,111753821.3688
2023-11-17,1134007.9148,20642043.0216
2023-11-18,0.0,0.0
2023-11-19,-353817236.3336,0.0
2023-11-20,-188000998.98780003,0.0
2023-11-21,-408003160.8202,-21895310.3145
2023-11-22,-280832860.75290006,-5595087.827
2023-11-23,-188073654.0273,-8354136.546
2023-11-24,257317.66430000006,-6168808.66
2023-11-25,0.0,0.0
2023-11-26,-245955521.37309998,0.0
2023-11-27,-297013464.7756,-8478632.572800001
2023-11-28,-376386224.73179996,-21335857.9632
2023-11-29,-739244447.5684999,-7409101.768
2023-11-30,-232338701.9449,0.0
2023-12-01,-550795.0612,-30694405.5927
2023-12-02,0.0,0.0
2023-12-03,-199818723.26460004,0.0
2023-12-04,-362400732.8413,-2902259.2752
2023-12-05,-344483641.95070004,0.0
2023-12-06,-3808063315.9089003,-15563203.036600001
2023-12-07,100126.25270000001,3570109678.6096
2023-12-08,0.0,0.0
2023-12-09,0.0,0.0
2023-12-10,-287381214.07339996,0.0
2023-12-11,-76546468.2241,18378046.5136
2023-12-12,-184737768.7802,5046386.2613
2023-12-13,337880117.5418999,43298439.714
2023-12-14,618860134.4253,0.0
2023-12-15,943480589.6213999,104510425.5017
2023-12-16,0.0,0.0
2023-12-17,-7336591.289100001,0.0
2023-12-18,208956949.8899,127636290.4222
2023-12-19,-630856272.8385,48850083.7678
2023-12-20,-281924768.3328,-39492609.1434
2023-12-21,-337015668.9302,-39196273.7026
2023-12-22,6000321.306000001,-16768927.8174
2023-12-23,0.0,0.0
2023-12-24,0.0,0.0
2023-12-25,-256717428.80949998,0.0
2023-12-26,-83340507.33420002,-20695370.24
2023-12-27,-351455371.9346,-31355259.392
2023-12-28,-245663455.26779997,-17817796.8128
2023-12-29,-7043067.5375,-11661906.0224
2023-12-30,0.0,0.0
2023-12-31,0.0,0.0
2024-01-01,-212197702.03149998,0.0
2024-01-02,-71239840.8351,0.0
2024-01-03,-491494036.75699997,766124.8724999999
2024-01-04,-195290408.32840002,-33272129.8625
2024-01-05,-840424.9416000001,0.0
2024-01-06,0.0,0.0
2024-01-07,-301537234.2872,0.0
2024-01-08,-93037875.73740001,1298081.4516
2024-01-09,-3259001063.2073,-15889138.842600001
2024-01-10,47095833.1184,-11434405.5648
2024-01-11,-102927293.68329999,2921872116.924
2024-01-12,206749127.4486,50093742.9954
2024-01-13,0.0,0.0
2024-01-14,-7273819.8866,0.0
2024-01-15,510818285.495,55166035.505100004
2024-01-16,327327088.2376,118280691.2521
2024-01-17,419913773.23209995,239637900.1384
2024-01-18,-342499950.289,-8964068.6108
2024-01-19,3527775.7174000004,-118525814.58
2024-01-20,0.0,0.0
2024-01-21,-361157792.61880004,0.0
2024-01-22,-146631564.33099997,-22569977.468
2024-01-23,-510508616.79100007,-61248293.8935
2024-01-24,-266455434.06149998,-52823373.4749
2024-01-25,-214021929.31839997,-27239412.5367
2024-01-26,1749713.6237,-26278106.956
2024-01-27,0.0,0.0
2024-01-28,-198218244.97000003,0.0
2024-01-29,-171215076.7271,-13342224.788999999
2024-01-30,-556452156.7759,-38970176.071899995
2024-01-31,-182624960.79140002,-24097835.9057
2024-02-01,-218644734.71649998,-49671550.4765
2024-02-02,488245.62380000006,-11666905.8216
2024-02-03,0.0,0.0
2024-02-04,-372784188.5802001,0.0
2024-02-05,-152940220.24660003,-4164407.6892000004
2024-02-06,-3226538486.0527997,-38763736.030700006
2024-02-07,-174599441.17400002,-32330467.1817
2024-02-08,-67055588.06719999,2810376119.166
2024-02-09,1776593.7229,35375497.519999996
2024-02-10,0.0,0.0
2024-02-11,-45026170.4908,0.0
2024-02-12,19635625.154600002,0.0
2024-02-13,44977300.6054,37986402.744
2024-02-14,518545122.341,12058773.9255
2024-02-15,-275899538.5031,145280207.7675
2024-02-16,1286234077.4725997,0.0
2024-02-17,0.0,0.0
2024-02-18,-5107839.443399999,0.0
2024-02-19,-307727088.95,379590563.99880004
2024-02-20,-511701589.3119,-99711548.77319999
2024-02-21,-276319548.7426,-19029368.0724
2024-02-22,-161195989.34990004,-36482036.8668
2024-02-23,19396100.763199996,-96983064.1658
2024-02-24,0.0,0.0
2024-02-25,-332607811.1263,0.0
2024-02-26,-167157600.2113,0.0
2024-02-27,-365825272.59819996,-51306028.4801
2024-02-28,-140196640.7103,-51236983.8794
2024-02-29,-203537849.83460003,-14593293.2516
2024-03-01,1297017.8934999998,-15195808.5028
2024-03-02,0.0,0.0
2024-03-03,-160142901.7413,0.0
2024-03-04,-207210270.57369995,-27917806.5612
2024-03-05,-259738744.3627,-45714301.6506
2024-03-06,-209456399.84429997,0.0
2024-03-07,-3719124883.2374997,-20053791.1578
2024-03-08,350422.2449,3535430208.8821
2024-03-09,0.0,0.0
2024-03-10,-119246804.9832,0.0
2024-03-11,-29817594.065800004,48991601.672
2024-03-12,-97133118.2899,0.0
2024-03-13,278037937.3223999,87307256.504
2024-03-14,548313287.9749,91612632.2418
2024-03-15,1045031906.0307001,156230308.986
2024-03-16,0.0,0.0
2024-03-17,-2403559.7035,0.0
2024-03-18,239516847.5063,287857973.4357
2024-03-19,-425376342.74160004,37881160.323
2024-03-20,-188016236.40410003,-31702021.089
2024-03-21,-102815712.87300003,-53279541.2908
2024-03-22,1886909.8493999997,-55929411.478
2024-03-23,0.0,0.0
2024-03-24,-187742637.6069,0.0
2024-03-25,-181912254.37239996,-31267235.5438
2024-03-26,-306745236.50189996,-39539287.3603
2024-03-27,-126923304.6382,-23690653.0833
2024-03-28,9376072.235299999,0.0
2024-03-29,0.0,0.0
2024-03-30,0.0,0.0
2024-03-31,-145849027.003,0.0
2024-04-01,-192209215.3388,2467882.9944
2024-04-02,-466586892.67030007,-61444171.1844
2024-04-03,-4699295243.425001,0.0
2024-04-04,-118660648.81210001,4531862447.9425
2024-04-05,3109840.9644,29508292.0
2024-04-06,0.0,0.0
2024-04-07,-157112260.3857,0.0
2024-04-08,-74691310.7923,0.0
2024-04-09,-210534259.28039998,-36139307.6275
2024-04-10,-44743192.3463,-24193923.097599998
2024-04-11,85711988.89750001,-80012147.7586
2024-04-12,236585254.6903,0.0
2024-04-13,0.0,0.0
2024-04-14,-4051816.0641,0.0
2024-04-15,539489136.5995001,125317368.35700001
2024-04-16,418129188.2517001,347820977.0962
2024-04-17,682123545.4573001,0.0
2024-04-18,-297641398.7538,197138338.3161
2024-04-19,2813021.1317,-60466191.7662
2024-04-20,0.0,0.0
2024-04-21,-251409598.2363,0.0
2024-04-22,-108656952.5145,-14151282.258299999
2024-04-23,-289372801.2981,-106299063.31169999
2024-04-24,-50675794.349599995,-81547704.4648
2024-04-25,-143006043.04560003,0.0
2024-04-26,2302272.8734999998,-44724359.5488
2024-04-27,0.0,0.0
2024-04-28,-161939043.15379998,0.0
2024-04-29,-95661351.5918,-347094.8752
2024-04-30,4699116.324700001,0.0
2024-05-01,-295209455.99740005,0.0
2024-05-02,-72934435.64039999,-68955667.2565
2024-05-03,658849.093,-85075647.3193
2024-05-04,0.0,0.0
2024-05-05,-175527702.80269998,0.0
2024-05-06,-5468761806.806,0.0
2024-05-07,-331573668.15639997,5357356721.745
2024-05-08,-72182450.9428,-15843030.105
2024-05-09,16569749.8693,0.0
2024-05-10,8367117.985300002,34167428.925000004
2024-05-11,0.0,0.0
2024-05-12,-11377704.6527,0.0
2024-05-13,91294814.0102,77109378.8147
2024-05-14,299439210.32879996,0.0
2024-05-15,1148718759.2277,141871480.7768
2024-05-16,496221335.19680005,471662524.6847
2024-05-17,2637156.2048,139109038.7879
2024-05-18,0.0,0.0
2024-05-19,-231991282.7251,0.0
2024-05-20,61775987.1399,-29639184.1288
2024-05-21,-175497030.37230003,0.0
2024-05-22,-291235074.0253,-76883490.7372
2024-05-23,-176157035.43249997,-79494077.9708
2024-05-24,8556559.5955,-36031117.824
2024-05-25,0.0,0.0
2024-05-26,-127592486.26460001,0.0
2024-05-27,-100988350.8159,0.0
2024-05-28,-352302041.32220006,-39967480.0395
2024-05-29,-96139369.66059998,-139175018.6346
2024-05-30,-93376045.96139999,-33933264.392
2024-05-31,1101055.3036,-31257256.5279
2024-06-01,0.0,0.0
2024-06-02,-72701101.12679999,0.0
2024-06-03,-70306615.47980002,-34613439.05
2024-06-04,-336547607.27479994,-60866504.3564
2024-06-05,-137026524.2087,-24598149.4458
2024-06-06,-3929722513.9944005,0.0
2024-06-07,4548406.699399999,3700049251.684
2024-06-08,0.0,0.0
2024-06-09,-105939027.32939999,0.0
2024-06-10,-32585345.135,18579142.699
2024-06-11,71958832.0072,5116114.9248
2024-06-12,220564992.38449994,122281888.8192
2024-06-13,482066714.61370003,86850797.9328
2024-06-14,364628035.00229996,193154271.7632
2024-06-15,0.0,0.0
2024-06-16,-2403853.2966,0.0
2024-06-17,591623646.2404,212207988.4519
2024-06-18,-72894899.79990001,330179331.0011
2024-06-19,768251.1166999999,-61185953.1276
2024-06-20,-256627860.30269998,0.0
2024-06-21,63267437.1463,-61215172.8356
2024-06-22,0.0,0.0
2024-06-23,-159492360.8149,0.0
2024-06-24,-151957840.3172,-40055123.8474
2024-06-25,-303721230.732,-137534417.3572
2024-06-26,-352327782.0636,-54261394.0902
2024-06-27,-116451049.2097,0.0
2024-06-28,3150133.723,-142301822.3834
2024-06-29,0.0,0.0
2024-06-30,-121100335.9662,0.0
2024-07-01,-434600595.4393,-30998110.890899997
2024-07-02,-339363172.9076,-43385145.676199995
2024-07-03,-149936057.70959997,0.0
2024-07-04,-3262679114.7391996,25772248.129499998
2024-07-05,20337588.053600002,3094548930.798
2024-07-06,0.0,0.0
2024-07-07,-5271662.6939,0.0
2024-07-08,-34897539.659,47937946.362
2024-07-09,-168230058.95019996,-126561026.17
2024-07-10,-17546921.311,0.0
2024-07-11,106492023.92799999,10689587.172
2024-07-12,320810314.4291,20995196.446000002
2024-07-13,0.0,0.0
2024-07-14,-4292211.1763,0.0
2024-07-15,411572385.49649996,209433271.36069998
2024-07-16,-6749557.8226,0.0
2024-07-17,527391908.58540004,200579256.7053
2024-07-18,350788624.545,285187820.757
2024-07-19,1246999.8665,117520025.47739999
2024-07-20,0.0,0.0
2024-07-21,-270758053.2143,0.0
2024-07-22,-161550493.35610002,-136195334.028
2024-07-23,-264138005.43769997,-127163212.4268
2024-07-24,-192594720.4705,-40658557.428
2024-07-25,-48250893.52750001,-67396351.7246
2024-07-26,2627344.1582,-101661345.6556
2024-07-27,0.0,0.0
2024-07-28,-199033867.36249998,0.0
2024-07-29,-184564574.42800003,-59229561.368099995
2024-07-30,-202822795.95180002,-42161013.206999995
2024-07-31,-124592192.36530001,-77581551.488
2024-08-01,-118306471.45869997,-21067524.8392
2024-08-02,-592096.0402000002,-51695877.1448
2024-08-03,0.0,0.0
2024-08-04,-181261985.88349998,0.0
2024-08-05,-134204228.4848,-12331227.6808
2024-08-06,-3527334939.4544,0.0
2024-08-07,-77470274.17019999,3167306561.0085
2024-08-08,-90750179.1649,54061163.427
2024-08-09,72582963.8847,-53081976.7605
2024-08-10,0.0,0.0
2024-08-11,-4509223.2396,0.0
2024-08-12,39617634.40620001,-5876976.9656
2024-08-13,224466999.8661,28145970.673600003
2024-08-14,471798713.03,324164470.9264
2024-08-15,-2754971.6501,0.0
2024-08-16,856528479.0970998,215593551.4148
2024-08-17,0.0,0.0
2024-08-18,-5232183.5714,0.0
2024-08-19,-98339350.54350002,476557849.85709995
2024-08-20,-380457751.87020004,-176775779.84
2024-08-21,-178697264.9113,-62380206.0178
2024-08-22,-123025636.0903,-107070914.1678
2024-08-23,5496431.4931,-20471166.9745
2024-08-24,0.0,0.0
2024-08-25,-136536925.16300002,0.0
2024-08-26,-84483850.74360001,-92559366.6048
2024-08-27,-267095720.95889997,-149904175.62
2024-08-28,-138806365.82320002,-5783697.716399999
2024-08-29,-112696505.6037,-39221276.2152
2024-08-30,1283652.74,-37424154.916
2024-08-31,0.0,0.0
2024-09-01,-77604369.1032,0.0
2024-09-02,-54957046.8126,-18257697.2976
2024-09-03,-362966223.6064001,-130823618.5806
2024-09-04,-2125086477.3470998,-86426401.9999
2024-09-05,-89215621.85319999,1963952516.833
2024-09-06,948687.7225,39626896.81
2024-09-07,0.0,0.0
2024-09-08,-201845582.5404,0.0
2024-09-09,57081210.391499996,-81558607.5738
2024-09-10,-120352576.3201,0.0
2024-09-11,96422725.42960002,86288297.1552
2024-09-12,324994936.3276,0.0
2024-09-13,335163773.12250006,296901960.6924
2024-09-14,0.0,0.0
2024-09-15,-3761606.3983,0.0
2024-09-16,316357718.9095,278943255.8992
2024-09-17,354525039.95640004,464617141.82879996
2024-09-18,0.0,0.0
2024-09-19,0.0,0.0
2024-09-20,0.0,0.0
2024-09-21,0.0,0.0
2024-09-22,-12377536.0103,0.0
2024-09-23,24244637.684899997,0.0
2024-09-24,-445808144.0221,-173950534.6333
2024-09-25,-79867230.3283,-48276228.224999994
2024-09-26,-91298296.7297,-113565117.9181
2024-09-27,5748813.485299999,-93183140.4165
2024-09-28,0.0,0.0
2024-09-29,-134900407.1439,0.0
2024-09-30,-83536325.0367,-51363369.94320001
2024-10-01,-208462727.21859998,-171193841.325
2024-10-02,-216742313.0725,-79892221.3968
2024-10-03,-130938689.8181,-42897036.5352
2024-10-04,2282557.4328000005,0.0
2024-10-05,0.0,0.0
2024-10-06,-92264790.82270001,0.0
2024-10-07,-1076664645.1722999,-11681588.150999999
2024-10-08,-93073894.4158,910919692.8075
2024-10-09,-8314715.9379,-19316374.537499998
2024-10-10,-61611593.974199995,-2134809.82
2024-10-11,126439894.04970002,0.0
2024-10-12,0.0,0.0
2024-10-13,-11572161.110600002,0.0
2024-10-14,372837516.9753001,180090903.9725
2024-10-15,489139840.302,215112795.665
2024-10-16,705219139.8383,316771759.8375
2024-10-17,-263221588.98860002,442871130.1225
2024-10-18,9430387.3605,-114431538.2032
2024-10-19,0.0,0.0
2024-10-20,-158421063.8002,0.0
2024-10-21,-141724510.7328,-111724792.6304
2024-10-22,-306986266.9338,-128494542.2896
2024-10-23,-148198449.3399,-29017138.0304
2024-10-24,-92597920.77180001,-85830692.7368
2024-10-25,2712516.1564,-75322162.8676
2024-10-26,0.0,0.0
2024-10-27,-165430047.11510003,0.0
2024-10-28,-85002974.01619999,-57435153.7732
2024-10-29,-234086209.00439999,-521661773.3862
2024-10-30,233048.12069999997,-62180670.6054
2024-10-31,0.0,0.0
2024-11-01,0.0,0.0
2024-11-02,0.0,0.0
2024-11-03,-80473127.7295,0.0
2024-11-04,-31228095.7889,-111526901.7306
2024-11-05,-309638899.39830005,-140417157.58830002
2024-11-06,-75910614.846,-128068961.745
2024-11-07,-965085010.0027,0.0
2024-11-08,1682307.6307,882300477.9666
2024-11-09,0.0,0.0
2024-11-10,-65718605.53090001,0.0
2024-11-11,-16520053.746100001,0.0
2024-11-12,-54774235.834699996,47818284.588099994
2024-11-13,313151030.33930004,35161890.8121
2024-11-14,452681551.4559,259991952.25509998
2024-11-15,692929358.2486999,231701690.74650002
2024-11-16,0.0,0.0
2024-11-17,-11011944.2176,0.0
2024-11-18,58510033.094500005,443230007.616
2024-11-19,-355648161.7296,-44755145.567999996
2024-11-20,-184145505.65050003,-143420510.736
2024-11-21,-131865931.4512,-79520676.15599999
2024-11-22,70289426.4508,-105859405.332
2024-11-23,0.0,0.0
2024-11-24,-173856635.7081,0.0
2024-11-25,-131049220.03289999,-67725480.53230001
2024-11-26,-290999170.3657,-90518571.03040001
2024-11-27,-152971414.89099997,-26002680.2473
2024-11-28,-161729448.5602,-69310476.1352
2024-11-29,1642256.6719,-28798909.0009
2024-11-30,0.0,0.0
2024-12-01,-155005717.82410002,0.0
2024-12-02,-68234330.2832,-30213477.3748
2024-12-03,-385618852.1081,-146970309.478
2024-12-04,-101531540.491,-127145437.9458
2024-12-05,-590333980.5810001,-19608126.049599998
2024-12-06,181765.7526,356023536.40279996
2024-12-07,0.0,0.0
2024-12-08,-101293914.85,0.0
2024-12-09,-47734103.724199995,-50962748.6529
2024-12-10,-162141170.5138,-114977967.525
2024-12-11,36748479.89,0.0
2024-12-12,291701024.135,29615998.2804
2024-12-13,460394742.4726,157243739.586
2024-12-14,0.0,0.0
2024-12-15,-7148108.8675,0.0
2024-12-16,372034001.38860005,311957028.7701
2024-12-17,240626287.5253,325825590.1737
2024-12-18,44582146.28719999,251819516.1428
2024-12-19,-320760322.48370004,-325005136.90800005
2024-12-20,2793809.5598999998,-20211726.444399998
2024-12-21,0.0,0.0
2024-12-22,-221320007.621,0.0
2024-12-23,-42112385.4214,-60221684.8232
2024-12-24,296968.60459999996,-171219776.99920002
2024-12-25,-342724775.9922,0.0
2024-12-26,-83764844.3139,-91129566.74849999
2024-12-27,6666938.428800001,-103626078.3355
2024-12-28,0.0,0.0
2024-12-29,-154412524.28910002,0.0
2024-12-30,1814018.8762000003,-102200474.2675
2024-12-31,0.0,0.0
2025-01-01,-133619521.6926,0.0
2025-01-02,-352469723.34319997,-168607852.88279998
2025-01-03,-900934.5967999999,-151215216.55740002
2025-01-04,0.0,0.0
2025-01-05,-155982927.79950002,0.0
2025-01-06,-141527940.2714,-83676151.5438
2025-01-07,-601822749.998,-42735189.8827
2025-01-08,-103622893.29950002,291218977.5323
2025-01-09,-31287298.3577,-88357486.6581
2025-01-10,3729925.1096,-40518289.9059
2025-01-11,0.0,0.0
2025-01-12,-58337354.156899996,0.0
2025-01-13,75758453.8712,0.0
2025-01-14,337365784.00500005,112456717.0018
2025-01-15,921044375.0913001,322587872.3456
2025-01-16,143886421.979,683698137.7856001
2025-01-17,-871206.1912999996,79997277.3184
2025-01-18,0.0,0.0
2025-01-19,-328297463.4334,0.0
2025-01-20,-178402561.5561,-121677573.87519999
2025-01-21,-319647405.7592,-196973919.5688
2025-01-22,-108703939.18110001,-119217576.7332
2025-01-23,-206982868.53080004,-88260145.974
2025-01-24,1485707.008,-92296840.5018
2025-01-25,0.0,0.0
2025-01-26,-157511110.21589997,0.0
2025-01-27,-170838496.07619998,-78305546.22659999
2025-01-28,-307370004.25869995,-188707915.2717
2025-01-29,-159704799.91020003,-69862693.4478
2025-01-30,-131450390.38470002,-93341302.4709
2025-01-31,4983178.921399999,-117129547.2996
2025-02-01,0.0,0.0
2025-02-02,-90610772.65620002,0.0
2025-02-03,-90547328.30430003,-68919674.31
2025-02-04,-417736695.5332,-177908623.018
2025-02-05,-127467886.2941,-61860420.982
2025-02-06,-201563033.8179,0.0
2025-02-07,2129806.0185999996,-29922894.294
2025-02-08,0.0,0.0
2025-02-09,-125207594.21059999,0.0
2025-02-10,-33898018.5357,-39088931.7941
2025-02-11,-146825816.08089998,56460637.4247
2025-02-12,235724602.96869996,30270.558699999998
2025-02-13,399683834.32869995,159367533.4848
2025-02-14,290402859.9487,386639109.6774
2025-02-15,0.0,0.0
2025-02-16,-3284630.1963,0.0
2025-02-17,494177226.6898001,175996330.692
2025-02-18,-232463874.4234,318812660.82119995
2025-02-19,-218256168.5303,-91074715.8048
2025-02-20,-181056665.68180007,-61575900.0948
2025-02-21,1475131.0503,-117966413.0671
2025-02-22,0.0,0.0
2025-02-23,-187370295.09219998,0.0
2025-02-24,-122710210.003,-56040343.2176
2025-02-25,-315511837.703,-136531755.40489998
2025-02-26,-57541063.1566,-57810072.7467
2025-02-27,-58153084.859799996,-57528368.501
2025-02-28,-171340.18410000004,-45243829.3402
2025-03-01,0.0,0.0
2025-03-02,-157456946.9236,0.0
2025-03-03,-115054624.38529998,-26071229.5264
2025-03-04,-234156071.74189997,-189250948.5214
2025-03-05,-109561708.08359998,-22899094.5858
2025-03-06,-123999055.591,0.0
2025-03-07,1338626.2638,7071699.9825
2025-03-08,0.0,0.0
2025-03-09,-123431698.45779999,0.0
2025-03-10,-201389124.3905,-98549307.08399999
2025-03-11,-37923732.4111,174845240.367
2025-03-12,189358821.48809996,66235508.436
2025-03-13,403466602.9946,212116559.097
2025-03-14,357853082.0011,363070483.491
2025-03-15,0.0,0.0
2025-03-16,-9783892.109299999,0.0
2025-03-17,659611586.9422002,262148559.3032
2025-03-18,-39194204.304800004,563410523.4736
2025-03-19,-222412878.7814,-114013352.3048
